1.000000000000000000e+02
-1.703329756855964661e-02
1.797659508883953094e-02
-1.280126627534627914e-02
1.233013346791267395e-03
1.549511961638927460e-02
-3.503453359007835388e-02
5.520031973719596863e-02
-7.851389050483703613e-02
1.784259378910064697e-01
4.329516887664794922e-01
-3.738543987274169922e-01
-1.102356389164924622e-01
4.803037047386169434e-01
-4.142416715621948242e-01
-4.516011476516723633e-02
4.664907157421112061e-01
-4.681761562824249268e-01
6.310909241437911987e-02
3.870891928672790527e-01
-4.992546141147613525e-01
1.993915736675262451e-01
2.603639960289001465e-01
-5.096539258956909180e-01
3.513763248920440674e-01
8.781964331865310669e-02
-4.499495327472686768e-01
4.675289690494537354e-01
-1.543007045984268188e-01
-2.696873843669891357e-01
5.063903331756591797e-01
-3.893890380859375000e-01
7.045007776468992233e-03
3.894276618957519531e-01
-5.118635892868041992e-01
2.939552068710327148e-01
1.103978231549263000e-01
-4.589954316616058350e-01
4.782752990722656250e-01
-1.931696087121963501e-01
-1.838820725679397583e-01
4.803228378295898438e-01
-4.665716886520385742e-01
1.261112987995147705e-01
3.193075656890869141e-01
-5.053656101226806641e-01
3.640715479850769043e-01
-2.365023642778396606e-02
-3.691223859786987305e-01
5.285103321075439453e-01
-2.893007993698120117e-01
-1.452283114194869995e-01
4.721753001213073730e-01
-4.601196646690368652e-01
1.079636961221694946e-01
3.157712221145629883e-01
-5.172228813171386719e-01
2.975884974002838135e-01
1.581366509199142456e-01
-4.612360596656799316e-01
4.012089967727661133e-01
-1.197886932641267776e-02
-3.991791307926177979e-01
4.704934060573577881e-01
-1.034639552235603333e-01
-3.646883070468902588e-01
4.749446213245391846e-01
-1.284875273704528809e-01
-3.357750773429870605e-01
4.550371170043945312e-01
-1.140927523374557495e-01
-3.395541906356811523e-01
4.563772976398468018e-01
-4.274430125951766968e-02
-4.408694207668304443e-01
3.924485146999359131e-01
1.100613102316856384e-01
-4.898003339767456055e-01
2.934994399547576904e-01
2.686976790428161621e-01
-5.011671781539916992e-01
1.236802861094474792e-01
4.200166761875152588e-01
-4.238213598728179932e-01
-1.390476971864700317e-01
5.107757449150085449e-01
-1.725197285413742065e-01
-4.071329534053802490e-01
3.916468918323516846e-01
1.870181113481521606e-01
-4.817953109741210938e-01
5.117566883563995361e-02
4.573551714420318604e-01
-2.743137478828430176e-01
-3.509342670440673828e-01
4.579955935478210449e-01
1.307529509067535400e-01
-5.414702892303466797e-01
1.527300179004669189e-01
4.574831128120422363e-01
-3.763042390346527100e-01
-2.721053361892700195e-01
4.851126074790954590e-01
6.181233748793601990e-02
-5.240937471389770508e-01
1.571747809648513794e-01
4.611241221427917480e-01
-3.707642853260040283e-01
-2.816375792026519775e-01
4.888390898704528809e-01
2.837670408189296722e-02
-4.937245845794677734e-01
2.253256589174270630e-01
3.807036578655242920e-01
-4.315755069255828857e-01
-1.470316946506500244e-01
5.071201324462890625e-01
-1.522347778081893921e-01
-4.120048582553863525e-01
4.025346934795379639e-01
1.735801696777343750e-01
-5.080437064170837402e-01
1.593195050954818726e-01
3.979473412036895752e-01
-4.446279108524322510e-01
-5.486796423792839050e-02
4.872262179851531982e-01
-3.387190997600555420e-01
-2.098162025213241577e-01
5.098228454589843750e-01
-2.182762473821640015e-01
-3.158824145793914795e-01
4.848742187023162842e-01
-1.388114988803863525e-01
-3.599392771720886230e-01
4.741646349430084229e-01
-1.276148557662963867e-01
-3.628694415092468262e-01
4.984098970890045166e-01
-1.606347411870956421e-01
-3.238111436367034912e-01
5.146337151527404785e-01
-2.481499165296554565e-01
-2.218774259090423584e-01
5.067160129547119141e-01
-3.781200647354125977e-01
-5.495081841945648193e-02
4.413201510906219482e-01
-5.057402253150939941e-01
1.619347035884857178e-01
3.076289892196655273e-01
-5.292780995368957520e-01
3.603082597255706787e-01
4.667535424232482910e-02
-4.125923514366149902e-01
4.948466718196868896e-01
-2.429379820823669434e-01
-1.575946360826492310e-01
4.667169749736785889e-01
-4.650051593780517578e-01
1.519586145877838135e-01
2.566477060317993164e-01
-4.984320402145385742e-01
4.121380150318145752e-01
-6.750319153070449829e-02
-3.307850062847137451e-01
5.111631751060485840e-01
-3.562644720077514648e-01
-2.635456994175910950e-02
3.889119327068328857e-01
-5.271851420402526855e-01
3.020739257335662842e-01
1.794124543666839600e-01
-5.197410583496093750e-01
4.583336114883422852e-01
-8.775290846824645996e-02
-3.389405012130737305e-01
5.070919394493103027e-01
-2.917963564395904541e-01
-1.159899458289146423e-01
4.214845597743988037e-01
-4.267966449260711670e-01
1.085374280810356140e-01
3.136194050312042236e-01
-5.024326443672180176e-01
2.638644576072692871e-01
2.348617464303970337e-01
-5.277310013771057129e-01
3.211136162281036377e-01
1.836663335561752319e-01
-5.064772963523864746e-01
3.373695015907287598e-01
1.608304828405380249e-01
-5.006256699562072754e-01
3.344860076904296875e-01
2.021423429250717163e-01
-5.323299765586853027e-01
2.543970346450805664e-01
3.055147528648376465e-01
-5.081763863563537598e-01
1.107394993305206299e-01
4.078617990016937256e-01
-4.234632849693298340e-01
-8.842255920171737671e-02
4.874052703380584717e-01
-2.447427362203598022e-01
-3.188911080360412598e-01
4.825730621814727783e-01
3.776997700333595276e-02
-5.380029082298278809e-01
2.574116885662078857e-01
3.907251656055450439e-01
-4.727846086025238037e-01
-1.120842173695564270e-01
5.337246656417846680e-01
-1.714846938848495483e-01
-4.297658503055572510e-01
3.741745352745056152e-01
2.369498312473297119e-01
-4.789041876792907715e-01
-2.614618279039859772e-02
4.905190169811248779e-01
-1.987417489290237427e-01
-4.136860668659210205e-01
3.934720456600189209e-01
2.396445721387863159e-01
-4.985854029655456543e-01
-9.252709336578845978e-03
5.033370852470397949e-01
-2.126035541296005249e-01
-4.050227999687194824e-01
4.036012589931488037e-01
2.111776024103164673e-01
-5.143877863883972168e-01
4.315682500600814819e-02
4.825861454010009766e-01
-2.981711030006408691e-01
-3.177003562450408936e-01
4.688086211681365967e-01
5.127010866999626160e-02
-4.990122914314270020e-01
2.509380578994750977e-01
3.557558953762054443e-01
-4.788410961627960205e-01
-6.703987717628479004e-02
4.979183971881866455e-01
-2.848989665508270264e-01
-2.873497903347015381e-01
4.954332709312438965e-01
-9.401998668909072876e-02
-4.144850373268127441e-01
4.290917217731475830e-01
4.741034284234046936e-02
-4.673786759376525879e-01
3.734592199325561523e-01
1.423992067575454712e-01
-5.106571912765502930e-01
3.046666979789733887e-01
2.061182856559753418e-01
-4.726547002792358398e-01
2.901361286640167236e-01
1.624084562063217163e-01
-4.621037244796752930e-01
3.392473161220550537e-01
8.031612634658813477e-02
-4.334879815578460693e-01
4.324544370174407959e-01
-5.194633454084396362e-02
-3.817311823368072510e-01
5.072454810142517090e-01
-2.102094441652297974e-01
-2.489389181137084961e-01
5.064584612846374512e-01
-3.645233809947967529e-01
-2.608273923397064209e-02
3.742642998695373535e-01
-4.687865972518920898e-01
2.488762885332107544e-01
1.380351334810256958e-01
-4.497119486331939697e-01
4.651533961296081543e-01
-1.471432298421859741e-01
-2.793345451354980469e-01
5.023471117019653320e-01
-3.930873870849609375e-01
3.129270300269126892e-02
3.611664175987243652e-01
-5.091688632965087891e-01
3.253956437110900879e-01
6.904663890600204468e-02
-4.318422973155975342e-01
5.050664544105529785e-01
-2.356056869029998779e-01
-1.947569102048873901e-01
4.846295118331909180e-01
-4.437207579612731934e-01
1.103860065340995789e-01
3.017908036708831787e-01
-5.085046291351318359e-01
3.524135649204254150e-01
4.786107689142227173e-02
-4.304320812225341797e-01
5.010828971862792969e-01
-1.762351095676422119e-01
-3.073831200599670410e-01
5.233796238899230957e-01
-3.210859298706054688e-01
-1.543107777833938599e-01
4.952594041824340820e-01
-4.061865806579589844e-01
-4.440332576632499695e-02
4.481566548347473145e-01
-4.431707859039306641e-01
2.817444875836372375e-02
4.362287819385528564e-01
-4.692455828189849854e-01
5.444988142699003220e-03
4.715518057346343994e-01
-4.307944774627685547e-01
-8.203010261058807373e-02
5.032911896705627441e-01
-3.555421829223632812e-01
-2.068856954574584961e-01
5.282669663429260254e-01
-2.121501415967941284e-01
-3.576509356498718262e-01
4.675338566303253174e-01
-8.853254839777946472e-03
-4.668296575546264648e-01
3.279166817665100098e-01
2.566722035408020020e-01
-4.869330525398254395e-01
4.023673385381698608e-02
4.685114622116088867e-01
-3.079417645931243896e-01
-2.912481725215911865e-01
4.650948345661163330e-01
2.321370504796504974e-02
-4.671091139316558838e-01
2.459426820278167725e-01
3.455617725849151611e-01
-4.248850047588348389e-01
-1.558335125446319580e-01
4.817349314689636230e-01
-6.417033821344375610e-02
-4.581072628498077393e-01
2.635335326194763184e-01
3.480984568595886230e-01
-4.402053058147430420e-01
-1.618047207593917847e-01
5.304878950119018555e-01
-8.662689477205276489e-02
-4.845156967639923096e-01
3.167200982570648193e-01
3.171263933181762695e-01
-4.607352018356323242e-01
-8.277156203985214233e-02
5.084238648414611816e-01
-1.819956600666046143e-01
-4.361316263675689697e-01
4.132875800132751465e-01
2.258181869983673096e-01
-5.054505467414855957e-01
5.055285617709159851e-02
4.344484508037567139e-01
-3.077631890773773193e-01
-2.652644813060760498e-01
4.773804545402526855e-01
-2.334846369922161102e-02
-4.669861793518066406e-01
3.811429440975189209e-01
2.077090442180633545e-01
-5.288314819335937500e-01
2.140208631753921509e-01
3.287616074085235596e-01
-4.929829239845275879e-01
7.941111177206039429e-02
4.050698578357696533e-01
-4.289344251155853271e-01
1.996890641748905182e-03
4.312794208526611328e-01
-4.314934611320495605e-01
-7.056471426039934158e-03
4.543131589889526367e-01
-4.633758962154388428e-01
2.947406470775604248e-02
4.216820299625396729e-01
-4.978103339672088623e-01
1.255372762680053711e-01
3.509501814842224121e-01
-5.075754523277282715e-01
2.402494400739669800e-01
2.102979719638824463e-01
-4.778119325637817383e-01
3.798125386238098145e-01
1.025321986526250839e-02
-4.052270650863647461e-01
4.895006716251373291e-01
-2.019810378551483154e-01
-2.220283150672912598e-01
4.885734915733337402e-01
-4.102683663368225098e-01
4.440599679946899414e-02
3.272681236267089844e-01
-4.903333187103271484e-01
3.657372295856475830e-01
5.095390602946281433e-02
-4.536505043506622314e-01
4.698626995086669922e-01
-2.170600444078445435e-01
-1.174700260162353516e-01
3.986531198024749756e-01
-4.482285380363464355e-01
2.225029915571212769e-01
1.711594760417938232e-01
-4.665674567222595215e-01
4.489892721176147461e-01
-1.227755695581436157e-01
-3.069875538349151611e-01
5.033319592475891113e-01
-3.321962654590606689e-01
-4.123552143573760986e-02
3.923898637294769287e-01
-4.650331735610961914e-01
2.013425081968307495e-01
2.217259854078292847e-01
-5.058971047401428223e-01
3.722774982452392578e-01
7.104738801717758179e-02
-4.632823765277862549e-01
4.660892188549041748e-01
-6.202978640794754028e-02
-3.883887231349945068e-01
5.045421123504638672e-01
