1.000000000000000000e+02
2.275910793159141576e-09
-6.941712982211356575e-09
1.089167067647167642e-08
-1.280233519196372072e-08
1.214993528009244983e-08
-2.097238471776563529e-08
-2.184918912462308072e-07
-3.304730853415094316e-07
-3.932657648419990437e-07
-4.210465931464568712e-07
-3.799427190642745700e-07
-3.998983117980969837e-07
-3.960181516049487982e-07
-4.129243507122737356e-07
-4.244664637553796638e-07
-3.556759509137918940e-07
-3.654579927570011932e-07
-3.797294709784182487e-07
-3.998312081421317998e-07
-4.240171449509944068e-07
-3.617624315666034818e-07
-3.842433500267361524e-07
-4.101670185718830908e-07
-3.887539890001789900e-07
-4.055270039771130541e-07
-3.629680804806412198e-07
-3.828150170193111990e-07
-4.044924537538463483e-07
-3.651746283139800653e-07
-4.278486187558883103e-07
-4.184339275070669828e-07
-3.856501109567034291e-07
-4.225709915317565901e-07
-3.992132633356959559e-07
-4.221117819724895526e-07
-3.982944463132298551e-07
-3.444445155764697120e-07
-3.861665049953444395e-07
-3.543968887242954224e-07
-3.502600804949906887e-07
-3.819328640020103194e-07
-3.541076409874222009e-07
-3.899360194736800622e-07
-3.963894812386570266e-07
-3.899927492057031486e-07
-4.077737685292959213e-07
-3.686759839638398262e-07
-3.856817158975900384e-07
-3.938810664294578601e-07
-3.816326454852969619e-07
-4.211790098906931235e-07
-3.816189746430609375e-07
-3.805941446444194298e-07
-4.390606989090883872e-07
-4.145763341512065381e-07
-4.177113908099272521e-07
-3.958914760460174875e-07
-3.437025384300795849e-07
-3.723706072378263343e-07
-3.802987293965998106e-07
-3.979776863616280025e-07
-4.190339097931428114e-07
-4.053455597841093550e-07
-4.202496199923189124e-07
-3.797227634549926734e-07
-3.847426910397189204e-07
-4.251458847193134716e-07
-3.621116775320842862e-07
-3.813437956523557659e-07
-4.058517788507742807e-07
-3.782061810397863155e-07
-4.201411911708419211e-07
-4.037315193272661418e-07
-3.909329961970797740e-07
-4.060978540110227186e-07
-3.963626795666641556e-07
-4.121863526052038651e-07
-3.927681007098726695e-07
-4.096017676147312159e-07
-3.893865141435526311e-07
-3.306991800400282955e-07
-4.044783850076782983e-07
-4.018011736661719624e-07
-3.724061912180332001e-07
-4.104839490537415259e-07
-3.509147177283011843e-07
-3.681215616779809352e-07
-4.043906756123760715e-07
-3.466283828856830951e-07
-3.783006263802235480e-07
-3.948081825910776388e-07
-3.721492589647823479e-07
-3.905557548478100216e-07
-3.780103270401014015e-07
-3.818203708760847803e-07
-3.929997944851493230e-07
-3.973239302013098495e-07
-4.182092823157290695e-07
-3.953148848268028814e-07
-3.775157892960123718e-07
-3.820821632416482316e-07
-3.664131895675382111e-07
-3.590632786654168740e-07
-3.583455452371708816e-07
-3.924771760921430541e-07
-4.210950805827451404e-07
-3.855251407003379427e-07
-3.955425711410498479e-07
-4.000055469077778980e-07
-3.441534772719023749e-07
-3.736403186849202029e-07
-3.978881011335033691e-07
-3.695358543609472690e-07
-3.879232792769471416e-07
-3.774389369937125593e-07
-3.766531619930901797e-07
-4.019247796804847894e-07
-4.052381825658812886e-07
-4.238114286181371426e-07
-3.888969786203233525e-07
-3.606384382237592945e-07
-3.762401092899381183e-07
-3.800307410983805312e-07
-4.161610434039175743e-07
-3.970149009546730667e-07
-3.883006911564734764e-07
-4.248738036949362140e-07
-3.758312345780723263e-07
-3.856982573324785335e-07
-3.989489982814120594e-07
-3.470602507604780840e-07
-3.812584452589362627e-07
-3.936088717182428809e-07
-3.970618536186520942e-07
-4.083203464233520208e-07
-3.625581257438170724e-07
-3.829261459031840786e-07
-3.993986013028916204e-07
-4.014312366962258238e-07
-4.225838381444191327e-07
-3.721392829447722761e-07
-3.641015666744351620e-07
-3.780713484502484789e-07
-3.778733628223562846e-07
-4.186979367659660056e-07
-3.919883226899401052e-07
-3.590836001876596129e-07
-3.571258275769650936e-07
-3.574482150270341663e-07
-4.054763849126175046e-07
-3.911680437340692151e-07
-3.668646684218401788e-07
-3.915244803920359118e-07
-3.748277208615036216e-07
